time,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2024-07-16 08:00:49,349.79,112.14,0.27,-0.12,230.965,461.93,237.65000000000003,1.0289437749055323,0.15,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.756401623989,0.0,0.0,0.0
2024-07-16 08:00:50,345.83,108.17,0.27,-0.12,227.0,454.0,237.66,1.0469603478107472,0.15,0.39,-3.960000000000037,-3.969999999999999,-3.9650000000000034,0.0099999999999624,0.0025220674597465,-3.960000000000037,-3.969999999999999,-3.9650000000000034,0.0,0.0,0.0,1513.323244511703,0.0,0.0,0.0
2024-07-16 08:00:51,351.11,104.2,0.38,-0.09,227.655,455.31,246.91000000000005,1.084579732118426,0.29,0.47,5.28000000000003,-3.969999999999999,0.6550000000000011,9.250000000000028,14.122115844097966,9.240000000000066,0.0,4.6200000000000045,0.1099999999999999,0.03,0.0799999999999999,785.0145344326398,0.0,0.0,0.0
2024-07-16 08:00:52,348.47,159.75,0.38,0.52,254.11,508.22,188.72000000000003,0.742670494106212,0.9,0.14,-2.6399999999999864,55.55,26.455000000000013,58.18999999999998,2.199584116439835,-7.920000000000016,59.52,25.80000000000001,0.0,0.61,0.61,282.3441307287436,0.0,0.0,0.0
2024-07-16 08:00:53,352.43,172.97,0.52,1.67,262.7,525.4,179.46,0.6831366551841012,2.19,1.15,3.95999999999998,13.22,8.589999999999975,9.26000000000002,1.077997546216822,6.599999999999966,-42.33,-17.865000000000038,0.14,1.15,1.0099999999999998,119.9542831258981,16.705024468704018,31.42866605505235,12.128307074773469
2024-07-16 08:00:54,351.11,191.48,0.52,2.8,271.295,542.59,159.63000000000002,0.5884000789236806,3.32,2.28,-1.3199999999999932,18.50999999999999,8.595000000000027,19.829999999999984,2.307155054432213,-5.279999999999973,5.289999999999992,0.0050000000000522,0.0,1.13,1.13,81.71533683272988,20.3068623253323,37.97050737085296,11.60148287935642
2024-07-16 08:00:55,356.39,207.33,0.64,3.89,281.86,563.72,149.05999999999997,0.5288441051272116,4.53,3.25,5.279999999999973,15.850000000000025,10.564999999999998,10.57000000000005,1.000473166069748,6.599999999999966,-2.659999999999968,1.9699999999999704,0.12,1.0900000000000003,0.9700000000000004,62.220736816614384,20.56991048838085,38.11955180743866,9.4558643179775
2024-07-16 08:00:56,351.11,219.22,0.64,4.99,285.165,570.33,131.89,0.4625041626338991,5.63,4.3500000000000005,-5.279999999999973,11.889999999999986,3.305000000000007,17.16999999999996,5.195157278318501,-10.559999999999944,-3.960000000000037,-7.259999999999991,0.0,1.1,1.1,50.650967912794336,12.969508182656773,22.90292055612121,8.783384598205869
2024-07-16 08:00:57,356.39,236.39,0.72,6.08,296.39,592.78,120.0,0.4048719578768786,6.8,5.36,5.279999999999973,17.169999999999987,11.224999999999966,11.890000000000017,1.0592426673280522,10.559999999999944,5.280000000000001,7.919999999999959,0.0799999999999999,1.09,1.0099999999999998,43.58675829606496,12.966247818856507,23.28971811765868,3.109876203323844
2024-07-16 08:00:58,355.07,241.68,0.72,7.18,298.375,596.75,113.39,0.380025134880519,7.899999999999999,6.46,-1.3199999999999932,5.2900000000000205,1.9850000000000136,6.610000000000014,3.329973133514778,-6.599999999999966,-11.879999999999969,-9.239999999999952,0.0,1.0999999999999996,1.0999999999999996,37.76898256088828,11.104763955168146,19.402142407476507,4.237216067183723
