time,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-06-19 17:38:50,589.45,566.61,0.72,1.1,578.03,1156.06,22.840000000000032,0.0395135199911535,1.82,0.3800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.59872659410627,0.0,0.0,0.0
2025-06-19 17:38:51,663.04,556.83,1.54,1.1,609.935,1219.87,106.20999999999992,0.1741333090015602,2.64,0.4399999999999999,73.58999999999992,-9.779999999999973,31.904999999999973,83.36999999999989,2.6130699698144486,73.58999999999992,-9.779999999999973,31.904999999999973,0.8200000000000001,0.0,0.8200000000000001,231.03589733488727,0.0,0.0,0.0
2025-06-19 17:38:52,705.68,553.57,2.36,1.1,629.625,1259.25,152.1099999999999,0.2415882465887022,3.46,1.2599999999999998,42.63999999999999,-3.259999999999991,19.69000000000005,45.89999999999998,2.331132436204541,-30.94999999999993,6.519999999999982,-12.214999999999918,0.8199999999999998,0.0,0.8199999999999998,181.97249075939573,0.0,0.0,0.0
2025-06-19 17:38:53,738.55,558.45,3.16,1.1,648.5,1297.0,180.0999999999999,0.2777178099032877,4.26,2.06,32.870000000000005,4.879999999999996,18.875,27.99000000000001,1.4829138287197976,-9.769999999999982,8.139999999999986,-0.8150000000000546,0.8000000000000003,0.0,0.8000000000000003,152.2300112136124,0.0,0.0,0.0
2025-06-19 17:38:54,763.23,553.57,3.96,1.1,658.4000000000001,1316.8000000000002,209.66,0.3184386386414965,5.0600000000000005,2.86,24.680000000000064,-4.879999999999996,9.900000000000093,29.56000000000006,2.9858582842567176,-8.18999999999994,-9.759999999999993,-8.974999999999909,0.7999999999999998,0.0,0.7999999999999998,130.1185513599701,32.102506638890375,72.98335104665992,11.916725326195934
2025-06-19 17:38:55,802.78,556.83,4.75,1.1,679.8050000000001,1359.61,245.94999999999996,0.3617949259540677,5.85,3.65,39.54999999999996,3.259999999999991,21.404999999999973,36.28999999999997,1.6953981922262005,14.86999999999989,8.139999999999986,11.504999999999882,0.79,0.0,0.79,116.20596304171572,26.780696546206563,53.49022368620271,7.849277833023832
2025-06-19 17:38:56,753.35,627.03,5.13,1.57,690.19,1380.38,126.32000000000004,0.1830220661223401,6.7,3.56,-49.42999999999995,70.19999999999993,10.384999999999993,119.62999999999988,11.5194981685606,-88.9799999999999,66.93999999999994,-11.019999999999982,0.3799999999999999,0.47,0.09,103.01341746068395,24.251920903301603,47.03332510040087,5.473138267940958
2025-06-19 17:38:57,806.08,694.2,5.6,2.41,750.1400000000001,1500.2800000000002,111.88,0.1491454926425127,8.01,3.1899999999999995,52.73000000000002,67.17000000000007,59.950000000000045,14.440000000000056,0.2408673854734388,102.15999999999995,-3.029999999999859,49.565000000000055,0.4699999999999997,0.8400000000000001,0.3700000000000003,93.6504252621192,39.79989158276683,56.157963104087,20.673215340144846
2025-06-19 17:38:58,779.7,751.71,5.93,3.25,765.705,1531.41,27.99000000000001,0.0365545477219627,9.18,2.68,-26.379999999999995,57.50999999999999,15.56499999999994,83.88999999999999,5.389655933848016,-79.11000000000001,-9.660000000000082,-44.385000000000105,0.33,0.8399999999999999,0.5099999999999998,83.41012163288437,46.56813618237245,85.88798955616551,20.933833678999186
2025-06-19 17:38:59,787.94,776.41,6.23,4.07,782.175,1564.35,11.530000000000086,0.0147409467002386,10.3,2.16,8.240000000000009,24.69999999999993,16.469999999999914,16.459999999999923,0.9993927747788242,34.620000000000005,-32.81000000000006,0.9049999999999728,0.3000000000000007,0.8200000000000003,0.5199999999999996,75.93931301560067,45.9406229006527,93.5890037878382,20.059316725651488
