time,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-05-23 07:28:38,318.67,294.53,1.59,0.18,306.6,613.2,24.140000000000043,0.07873450724483214,1.77,1.4100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.22024111850786,0.0,0.0,0.0
2025-05-23 07:28:39,288.09,347.68,1.82,0.47,317.885,635.77,59.59000000000003,0.1874577278340982,2.29,1.35,-30.58000000000004,53.150000000000034,11.284999999999968,83.73000000000008,7.419582860471197,-30.58000000000004,53.150000000000034,11.284999999999968,0.22999999999999998,0.29,0.06,138.8143498627293,0.0,0.0,0.0
2025-05-23 07:28:40,342.84,347.68,2.15,0.68,345.26,690.52,4.840000000000032,0.014018420859588748,2.83,1.4699999999999998,54.75,0.0,27.375,54.75,1.9999999269406419,85.33000000000004,-53.150000000000034,16.090000000000032,0.32999999999999985,0.21000000000000008,0.11999999999999977,121.99995689047458,0.0,0.0,0.0
2025-05-23 07:28:41,357.36,358.97,2.69,1.5,358.165,716.33,1.6100000000000136,0.004495134911297527,4.1899999999999995,1.19,14.520000000000039,11.29000000000002,12.90500000000003,3.230000000000018,0.2502905656497052,-40.22999999999996,11.29000000000002,-14.46999999999997,0.54,0.82,0.2799999999999999,85.48088652007483,0.0,0.0,0.0
2025-05-23 07:28:42,360.58,370.27,3.23,2.32,365.42499999999995,730.8499999999999,9.689999999999998,0.02651706909347453,5.55,0.9100000000000001,3.2199999999999704,11.299999999999955,7.259999999999934,8.079999999999984,1.1129475051036573,-11.300000000000068,0.009999999999934062,-5.6450000000000955,0.54,0.8199999999999998,0.2799999999999998,65.84233047885937,25.494186739333315,23.763512577058137,10.048785374362426
2025-05-23 07:28:43,360.58,317.06,3.77,2.53,338.82,677.64,43.51999999999998,0.12844578204224721,6.3,1.2400000000000002,0.0,-53.20999999999998,-26.60499999999996,53.20999999999998,1.9999999248261653,-3.2199999999999704,-64.50999999999993,-33.864999999999895,0.54,0.20999999999999996,0.33000000000000007,53.780943844294626,18.465640186573516,26.08045149149071,19.976165923419824
2025-05-23 07:28:44,350.9,315.45,4.31,2.53,333.17499999999995,666.3499999999999,35.44999999999999,0.10640053993726857,6.84,1.7799999999999998,-9.680000000000007,-1.6100000000000136,-5.645000000000039,8.069999999999993,1.4295834491437536,-9.680000000000007,51.599999999999966,20.959999999999923,0.5399999999999996,0.0,0.5399999999999996,48.70978820032336,13.401265518599299,19.114289680759768,20.38119525444962
2025-05-23 07:28:45,349.29,309.01,4.85,2.53,329.15,658.3,40.28000000000003,0.12237581612524447,7.379999999999999,2.32,-1.6099999999999568,-6.439999999999998,-4.024999999999977,4.830000000000041,1.199999701863445,8.07000000000005,-4.829999999999984,1.6200000000000614,0.54,0.0,0.54,44.60026495931369,15.966600530482348,19.111508313055772,15.192373744744417
2025-05-23 07:28:46,336.39,309.01,5.39,2.53,322.7,645.4,27.379999999999995,0.08484660649257325,7.92,2.86,-12.900000000000034,0.0,-6.449999999999989,12.900000000000034,1.9999996899225374,-11.290000000000077,6.439999999999998,-2.4250000000000114,0.54,0.0,0.54,40.744944350385815,16.495374882069214,13.505029803743495,12.23365777271864
2025-05-23 07:28:47,342.84,310.62,5.93,2.53,326.73,653.46,32.21999999999997,0.09861353380891388,8.459999999999999,3.4,6.449999999999989,1.6100000000000136,4.03000000000003,4.839999999999975,1.2009922578182832,19.350000000000023,1.6100000000000136,10.480000000000018,0.54,0.0,0.54,38.62056281080819,6.174793518815143,6.393348105648567,11.338821257079584
2025-05-23 07:28:48,362.2,309.01,6.44,2.53,335.605,671.21,53.19,0.15848989091792465,8.97,3.9100000000000006,19.360000000000014,-1.6100000000000136,8.875,20.970000000000027,2.3628166351755935,12.910000000000025,-3.2200000000000273,4.84499999999997,0.5100000000000007,0.0,0.5100000000000007,37.41415413443098,5.118792093844176,9.851290778370123,6.756634332269293
