time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-04-13 15:05:18,589.21,416.6,589.21,416.6,8.84,0.42,502.90500000000003,1005.8100000000001,172.61,0.34322585708389086,9.26,8.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.30938938343528,0.0,0.0,0.0
2025-04-13 15:05:19,605.27,416.6,593.225,416.6,9.8,0.93,504.9125,1009.825,176.625,0.34981308573304665,10.73,8.870000000000001,4.014999999999986,0.0,2.007499999999993,4.014999999999986,1.999999003736486,4.014999999999986,0.0,2.007499999999993,0.9600000000000009,0.51,0.45000000000000084,47.05614659308979,0.0,0.0,0.0
2025-04-13 15:05:20,622.93,434.4,600.65125,421.05000000000007,10.77,1.02,510.85062500000004,1021.7012500000001,179.60124999999994,0.3515729273081089,11.79,9.75,7.426249999999982,4.4500000000000455,5.938125000000014,2.9762499999999363,0.5012103144998825,3.4112499999999955,4.4500000000000455,3.9306250000000205,0.9699999999999989,0.08999999999999997,0.8799999999999989,43.32914178718052,0.0,0.0,0.0
2025-04-13 15:05:21,589.21,447.34,597.7909375,427.6225,11.53,1.62,512.70671875,1025.4134375,170.16843750000004,0.3319021010354137,13.149999999999999,9.91,-2.8603124999999636,6.572499999999934,1.8560937500000136,9.432812499999898,5.082074877912255,-10.286562499999945,2.1224999999998886,-4.08203125,0.7599999999999998,0.6000000000000001,0.1599999999999997,38.98910112250183,0.0,0.0,0.0
2025-04-13 15:05:22,584.39,436.02,594.440703125,429.721875,11.53,1.99,512.0812890625,1024.162578125,164.71882812500002,0.32166539047910914,13.52,9.54,-3.3502343750000136,2.099375000000009,-0.6254296875000591,5.449609375000023,8.713370616307515,-0.48992187500005,-4.473124999999925,-2.4815234375000728,0.0,0.3699999999999999,0.3699999999999999,37.875832188363006,4.473222975114802,5.769291505576571,2.5635314936971896
2025-04-13 15:05:23,579.56,458.66,590.7205273437501,436.95640625000004,11.53,2.22,513.8384667968751,1027.6769335937502,153.76412109375002,0.2992460291130526,13.75,9.309999999999999,-3.7201757812499636,7.234531250000032,1.757177734375091,10.954707031249995,6.234258824641331,-0.36994140624995,5.135156250000023,2.38260742187515,0.0,0.2300000000000002,0.2300000000000002,37.37006759467691,3.5051540657471034,10.275575614881499,2.3615231006137964
2025-04-13 15:05:24,577.96,437.64,587.5303955078125,437.1273046875,11.53,2.24,512.3288500976562,1024.6577001953124,150.4030908203125,0.29356748209294936,13.77,9.29,-3.1901318359375637,0.17089843749994316,-1.5096166992188955,3.361030273437507,2.2264115445761976,0.5300439453124,-7.063632812500089,-3.2667944335939865,0.0,0.020000000000000018,0.020000000000000018,37.20615925137959,1.0796913766188643,11.950450610347621,2.89239266148996
2025-04-13 15:05:25,579.56,442.49,585.5377966308594,438.467978515625,11.53,2.52,512.0028875732422,1024.0057751464844,147.06981811523434,0.2872441179483618,14.049999999999999,9.01,-1.9925988769531386,1.340673828125034,-0.325962524413967,3.3332727050781727,10.22590705837683,1.197532958984425,1.169775390625091,1.1836541748049285,0.0,0.2799999999999998,0.2799999999999998,36.44148406631731,0.7489936936095948,9.814961550568217,1.5036266351161653
2025-04-13 15:05:26,576.35,440.88,583.2408474731445,439.07098388671875,11.53,2.52,511.15591567993164,1022.3118313598633,144.16986358642578,0.2820467471507329,14.049999999999999,9.01,-2.2969491577148347,0.6030053710937295,-0.846971893310581,2.899954528808564,3.4239047692228377,-0.304350280761696,-0.7376684570313046,-0.521009368896614,0.0,0.0,0.0,36.38120137357511,0.9760938738268867,7.953700389059628,1.234948722184879
2025-04-13 15:05:27,573.13,442.49,580.7131356048584,439.92573791503906,11.53,2.66,510.31943675994876,1020.6388735198975,140.78739768981933,0.2758809233444188,14.19,8.87,-2.527711868286133,0.8547540283203148,-0.8364789199828806,3.3824658966064476,4.043690488918936,-0.23076271057129816,0.25174865722658524,0.010492973327700383,0.0,0.14000000000000012,0.14000000000000012,35.96331224782499,1.3228526042298132,5.090679451478625,1.2519086828218813
