time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-06-11 12:46:05,386.36,315.39,386.36,315.39,0.46,12.14,350.875,701.75,70.97000000000003,0.20226576358456505,12.600000000000001,11.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.847220012125394,0.0,0.0,0.0
2025-06-11 12:46:06,386.36,319.49,386.36,316.41499999999996,0.96,12.64,351.3875,702.775,69.94500000000005,0.19905375063411845,13.600000000000001,11.68,0.0,1.0249999999999773,0.5124999999999886,1.0249999999999773,1.99999609756859,0.0,1.0249999999999773,0.5124999999999886,0.49999999999999994,0.5,5.551115123125783e-17,25.837314276668067,0.0,0.0,0.0
2025-06-11 12:46:07,394.57,321.54,388.41249999999997,317.69624999999996,1.46,13.14,353.05437499999994,706.1087499999999,70.71625,0.2002984662056703,14.600000000000001,11.68,2.0524999999999523,1.28125,1.6668749999999477,0.7712499999999523,0.462691885899117,2.0524999999999523,0.25625000000002274,1.154374999999959,0.5,0.5,0.0,24.181804850561306,0.0,0.0,0.0
2025-06-11 12:46:08,398.67,325.65,390.976875,319.6846875,1.96,13.66,355.33078125,710.6615625,71.29218750000001,0.20063611446373647,15.620000000000001,11.7,2.564375000000041,1.9884375000000318,2.2764062500000364,0.5759375000000091,0.25300284033096443,0.5118750000000887,0.7071875000000318,0.6095312500000887,0.5,0.5199999999999996,0.019999999999999574,22.748448047474515,0.0,0.0,0.0
2025-06-11 12:46:09,402.77,333.86,393.92515625,323.228515625,2.46,14.16,358.5768359375,717.153671875,70.69664062499999,0.197158972199095,16.62,11.7,2.9482812499999795,3.5438281250000045,3.2460546875000205,0.595546875000025,0.18346785524763776,0.3839062499999386,1.5553906249999727,0.9696484374999841,0.5,0.5,0.0,21.57501891471005,3.165561220041326,0.4977455755292765,1.3130469910928186
2025-06-11 12:46:10,402.77,335.91,396.1363671875,326.39888671875,2.96,14.66,361.26762695312505,722.5352539062501,69.73748046875,0.19303550905977804,17.62,11.7,2.2112109375000273,3.1703710937500205,2.6907910156250523,0.9591601562499932,0.35646016142469744,-0.7370703124999523,-0.3734570312499841,-0.5552636718749682,0.5,0.5,0.0,20.503269378538914,4.023629401472085,0.6324407194801805,1.0486946954797145
2025-06-11 12:46:11,410.98,344.11,399.847275390625,330.8266650390625,3.48,15.17,365.33697021484375,730.6739404296875,69.02061035156248,0.18892314709362806,18.65,11.69,3.7109082031249727,4.427778320312484,4.0693432617187,0.7168701171875114,0.17616354652794577,1.4996972656249454,1.2574072265624636,1.3785522460936477,0.52,0.5099999999999998,0.010000000000000231,19.58911263408746,4.844612497067044,0.9038831054546783,0.9192028790487674
2025-06-11 12:46:12,415.08,350.27,403.65545654296875,335.6874987792969,3.98,15.68,369.6714776611328,739.3429553222657,67.96795776367185,0.18386043199717908,19.66,11.7,3.8081811523437636,4.860833740234398,4.334507446289081,1.052652587890634,0.24285397085610608,0.09727294921879093,0.43305541992191365,0.2651641845703807,0.5,0.5099999999999998,0.009999999999999787,18.803227815763226,5.628345502511207,1.3211798286863012,0.877659095627896
2025-06-11 12:46:13,421.24,350.27,408.05159240722656,339.3331240844727,4.49,16.19,373.6923582458496,747.3847164916992,68.71846832275389,0.18389048269928496,20.68,11.700000000000001,4.396135864257815,3.64562530517577,4.020880584716792,0.7505105590820449,0.186653235930823,0.5879547119140511,-1.2152084350586279,-0.31362686157228836,0.5100000000000002,0.5100000000000016,1.3322676295501878e-15,18.07022921545553,6.127136423302544,1.0376433393981324,0.6824066656491757
2025-06-11 12:46:14,425.34,358.48,412.3736943054199,344.1198430633545,4.99,16.69,378.24676868438723,756.4935373687745,68.25385124206542,0.1804479422230548,21.68,11.700000000000001,4.3221018981933526,4.786718978881822,4.554410438537616,0.46461708068846974,0.10201473603308323,-0.07403396606446222,1.1410936737060524,0.5335298538208235,0.5,0.5,0.0,17.446805868892127,6.6916312460356515,0.6903916216530643,0.7274527371587135
