time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-06-12 14:44:51,327.7,386.36,327.7,386.36,16.83,0.46,357.03,714.06,58.660000000000025,0.16429991831414759,17.29,16.369999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.649507192047007,0.0,0.0,0.0
2025-06-12 14:44:52,309.24,394.57,323.085,388.41249999999997,17.01,0.96,355.74875,711.4975,65.32749999999999,0.183633814079083,17.970000000000002,16.05,-4.615000000000009,2.0524999999999523,-1.28125,6.667499999999961,5.203898377445139,-4.615000000000009,2.0524999999999523,-1.28125,0.18000000000000327,0.49999999999999994,0.3199999999999967,19.796813033009844,0.0,0.0,0.0
2025-06-12 14:44:53,311.29,390.47,320.13624999999996,388.926875,17.19,1.46,354.53156249999995,709.0631249999999,68.79062500000003,0.19403244190978794,18.650000000000002,15.73,-2.948750000000018,0.5143750000000296,-1.2171875000000227,3.4631250000000477,2.8451837985652864,1.666249999999991,-1.5381249999999227,0.06406249999997726,0.17999999999999972,0.5,0.3200000000000003,19.009734235402984,0.0,0.0,0.0
2025-06-12 14:44:54,311.29,398.67,317.92468749999995,391.36265625,17.31,1.96,354.643671875,709.28734375,73.43796875000004,0.2070753670992023,19.27,15.349999999999998,-2.2115625000000136,2.435781249999991,0.11210937500004547,4.6473437500000045,41.453288779010144,0.7371875000000045,1.9214062499999613,1.3292968750000682,0.11999999999999744,0.5,0.38000000000000256,18.40392597151396,0.0,0.0,0.0
2025-06-12 14:44:55,337.96,394.57,322.933515625,392.1644921875,17.37,2.39,357.54900390625,715.0980078125,69.23097656250002,0.1936265396142062,19.76,14.98,5.008828125000036,0.8018359375000159,2.9053320312499977,4.2069921875000205,1.4480240792533148,7.22039062500005,-1.633945312499975,2.7932226562499523,0.060000000000002274,0.43000000000000016,0.3699999999999979,18.0945843022098,1.3665623118280257,5.52141100209363,1.6972622576877954
2025-06-12 14:44:56,313.34,400.72,320.53513671875,394.303369140625,17.44,2.7,357.4192529296875,714.838505859375,73.76823242187504,0.20639132226599893,20.14,14.740000000000002,-2.3983789062500023,2.1388769531250205,-0.1297509765624909,4.537255859375023,34.96868394285923,-7.407207031250039,1.3370410156250045,-3.0350830078124886,0.07000000000000028,0.31000000000000005,0.23999999999999977,17.746734616829833,1.4552002289420953,3.5300061499215323,1.7002353839756497
2025-06-12 14:44:57,311.29,390.47,318.2238525390625,393.3450268554688,17.44,3.0,355.7844396972656,711.5688793945312,75.12117431640633,0.21114238208164474,20.44,14.440000000000001,-2.3112841796875045,-0.9583422851562204,-1.634813232421891,1.352941894531284,0.8275814265006565,0.08709472656249773,-3.097219238281241,-1.5050622558594,0.0,0.2999999999999998,0.2999999999999998,17.406282890948273,1.453878786848562,2.8670259341692255,1.7765319448189563
2025-06-12 14:44:58,335.91,380.21,322.64538940429685,390.0612701416016,17.47,3.3,356.3533297729492,712.7066595458984,67.41588073730475,0.18918268728140167,20.77,14.169999999999998,4.421536865234373,-3.2837567138672057,0.5688900756836119,7.705293579101578,13.544409305142391,6.732821044921877,-2.3254144287109852,2.203703308105503,0.029999999999997584,0.2999999999999998,0.27000000000000224,17.157116640146008,1.205439483156636,3.2942119571519495,1.6433837853225481
2025-06-12 14:44:59,311.29,380.21,319.80654205322264,387.5984526062012,17.49,3.63,353.70249732971195,707.4049946594239,67.79191055297855,0.19166364635000332,21.119999999999997,13.86,-2.8388473510742074,-2.4628175354004043,-2.6508324432372774,0.3760298156738031,0.14185342977059479,-7.26038421630858,0.8209391784668014,-3.2197225189208893,0.019999999999999574,0.33000000000000007,0.3100000000000005,16.74727654272895,1.5598699127332585,3.5480762801789023,2.139146470442058
2025-06-12 14:45:00,309.24,402.77,317.16490653991696,391.3913394546509,17.49,3.91,354.27812299728396,708.5562459945679,74.22643291473395,0.2095145815870443,21.4,13.579999999999998,-2.641635513305687,3.7928868484497116,0.5756256675720124,6.434522361755398,11.178290937937518,0.19721183776852058,6.255704383850116,3.22645811080929,0.0,0.28000000000000025,0.28000000000000025,16.55505170290805,1.5179200666848103,3.7411730146061446,1.4345391861318464
2025-06-12 14:45:01,309.24,404.82,315.1836799049377,394.74850459098815,17.49,4.18,354.96609224796293,709.9321844959259,79.56482468605043,0.22414767550902423,21.669999999999998,13.309999999999999,-1.9812266349792367,3.357165136337244,0.6879692506789752,5.338391771316481,7.759625893776493,0.6604088783264501,-0.4357217121124677,0.1123435831069628,0.0,0.2699999999999996,0.2699999999999996,16.380529573947086,1.078330769280616,5.178132470320463,1.551145544283964
2025-06-12 14:45:02,313.34,406.88,314.7227599287033,397.7813784432411,17.49,4.43,356.25206918597223,712.5041383719445,83.05861851453784,0.2331456445184423,21.919999999999998,13.059999999999999,-0.46091997623443604,3.032873852252976,1.2859769380092985,3.493793828487412,2.7168380772502414,1.5203066587448006,-0.3242912840842678,0.5980076873303233,0.0,0.25,0.25,16.252374677627625,1.1772831662079948,6.96637131260734,1.5624657097620018
2025-06-12 14:45:03,309.24,400.72,313.3520699465275,398.5160338324309,17.49,4.66,355.9340518894792,711.8681037789584,85.1639638859034,0.2392689409584185,22.15,12.829999999999998,-1.3706899821758043,0.7346553891897543,-0.31801729649305344,2.1053453713655585,6.620202027940699,-0.9097700059413683,-2.298218463063222,-1.603994234502352,0.0,0.23000000000000043,0.23000000000000043,16.069256696172573,1.077308050776127,7.032034347686678,1.5452566241901315
2025-06-12 14:45:04,340.01,384.31,320.0165524598956,394.96452537432316,17.63,4.9,357.49053891710935,714.9810778342187,74.94797291442757,0.20965022719707663,22.53,12.729999999999999,6.664482513368114,-3.551508458107719,1.556487027630169,10.215990971475833,6.563488308374715,8.035172495543918,-4.286163847297473,1.8745043241232224,0.14000000000000057,0.2400000000000002,0.09999999999999964,15.867311276067378,1.2339487320129023,4.827576674579726,0.7266908453081318
2025-06-12 14:45:05,352.32,386.36,328.0924143449217,392.8133940307424,18.14,5.15,360.452904187832,720.905808375664,64.72097968582074,0.17955460686908498,23.29,12.99,8.075861885026086,-2.1511313435807438,2.962365270722671,10.22699322860683,3.452305452462483,1.4113793716579721,1.4003771145269752,1.405878243092502,0.5100000000000016,0.25,0.26000000000000156,15.476723431133902,2.1209533440048247,8.119635225166062,1.2042475544895128
