time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-05-06 15:57:14,486.48,484.42,486.48,484.42,2.37,1.1,485.45000000000005,970.9000000000001,2.0600000000000023,0.004243485417152161,3.47,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.89909512994376,0.0,0.0,0.0
2025-05-06 15:57:15,486.48,496.74,486.48,487.5,2.37,1.5,486.99,973.98,1.0199999999999818,0.0020944988560452635,3.87,0.8700000000000001,0.0,3.079999999999984,1.5399999999999636,3.079999999999984,1.9999987012995817,0.0,3.079999999999984,1.5399999999999636,0.0,0.3999999999999999,0.3999999999999999,125.83717678625922,0.0,0.0,0.0
2025-05-06 15:57:16,490.58,496.74,487.505,489.81,2.61,1.5,488.6575,977.315,2.305000000000007,0.004717005254770471,4.109999999999999,1.1099999999999999,1.0249999999999773,2.3100000000000023,1.6675000000000182,1.285000000000025,0.7706142305162103,1.0249999999999773,-0.7699999999999818,0.12750000000005457,0.23999999999999977,0.0,0.23999999999999977,118.89473992828714,0.0,0.0,0.0
2025-05-06 15:57:17,494.69,550.12,489.30125,504.88750000000005,2.61,1.68,497.094375,994.18875,15.586250000000064,0.03135470999575353,4.29,0.9299999999999999,1.7962499999999864,15.077500000000043,8.436874999999986,13.281250000000057,1.574190494206633,0.7712500000000091,12.767500000000041,6.769374999999968,0.0,0.17999999999999994,0.17999999999999994,115.87278767534087,0.0,0.0,0.0
2025-05-06 15:57:18,500.85,496.74,492.18843749999996,502.85062500000004,2.77,1.91,497.51953125,995.0390625,10.662187500000073,0.02143069127714648,4.68,0.8600000000000001,2.887187499999982,-2.036875000000009,0.42515624999998636,4.924062499999991,11.58174416642348,1.0909374999999955,-17.114375000000052,-8.01171875,0.16000000000000014,0.22999999999999998,0.06999999999999984,106.30756943214328,5.74269929649472,6.462886018149649,3.4416223257932326
2025-05-06 15:57:19,498.79,494.69,493.83882812499996,500.81046875000004,2.77,1.91,497.3246484375,994.649296875,6.971640625000077,0.014018288924318079,4.68,0.8600000000000001,1.650390625,-2.0401562499999955,-0.19488281249999773,3.6905468749999955,18.93716480428583,-1.2367968749999818,-0.0032812499999863576,-0.6200390624999841,0.0,0.0,0.0,106.2659278144385,5.232889353621368,6.009619004548823,3.476718929547751
2025-05-06 15:57:20,523.43,500.85,501.23662109374993,500.82035156250004,2.84,2.16,501.028486328125,1002.05697265625,0.4162695312498954,0.0008308300661101517,5.0,0.6799999999999997,7.397792968749968,0.009882812499995453,3.703837890624982,7.387910156249973,1.994662936055338,5.747402343749968,2.050039062499991,3.8987207031249795,0.06999999999999984,0.2500000000000002,0.18000000000000038,100.20567722448955,4.580706267683336,6.171454759717743,3.481477725269319
2025-05-06 15:57:21,498.79,496.74,500.62496582031247,499.80026367187503,2.93,2.16,500.2126147460938,1000.4252294921876,0.8247021484374386,0.001648703216346016,5.09,0.77,-0.6116552734374636,-1.0200878906250068,-0.8158715820312068,0.4084326171875432,0.5006083378494031,-8.009448242187432,-1.0299707031250023,-4.519709472656189,0.0900000000000003,0.0,0.0900000000000003,98.27357887475735,1.840683154089058,6.491491114910819,3.843160259228839
2025-05-06 15:57:22,494.69,527.54,499.1412243652344,506.7351977539063,2.93,2.33,502.93821105957034,1005.8764221191407,7.593973388671884,0.015099217372197639,5.26,0.6000000000000001,-1.483741455078075,6.934934082031248,2.725596313476558,8.418675537109323,3.088745169905939,-0.8720861816406114,7.9550219726562545,3.5414678955077648,0.0,0.16999999999999993,0.16999999999999993,95.6156113011329,2.3903760659182445,4.491343624160548,1.949460822363937
2025-05-06 15:57:23,500.85,498.79,499.5684182739258,504.7488983154297,3.04,2.43,502.1586582946777,1004.3173165893554,5.180480041503927,0.010316420807679246,5.470000000000001,0.6099999999999999,0.42719390869137897,-1.9862994384765784,-0.7795527648926281,2.4134933471679574,3.0959934463280794,1.910935363769454,-8.921233520507826,-3.505149078369186,0.10999999999999988,0.10000000000000009,0.009999999999999787,91.80229734778433,2.172005387462504,3.3864290416609597,2.1303942533578177
