time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-04-08 09:02:23,520.0,482.89,520.0,482.89,-0.16,0.42,501.445,1002.89,37.110000000000014,0.0740061221589484,0.26,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1928.6271975877016,0.0,0.0,0.0
2025-04-08 09:02:24,503.87,513.55,515.9675,490.555,-0.16,1.0,503.26125,1006.5225,25.41249999999997,0.0504956420735836,0.84,1.16,-4.032500000000027,7.66500000000002,1.816250000000025,11.697500000000048,6.440464451223916,-4.032500000000027,7.66500000000002,1.816250000000025,0.0,0.5800000000000001,0.5800000000000001,599.1198224764019,0.0,0.0,0.0
2025-04-08 09:02:25,597.24,532.89,536.285625,501.13875,0.7,1.57,518.7121875,1037.424375,35.14687500000002,0.0677579509007431,2.27,0.8700000000000001,20.31812500000001,10.583749999999952,15.450937500000007,9.734375000000057,0.630018364256647,24.35062500000004,2.918749999999932,13.634687499999984,0.86,0.5700000000000001,0.2899999999999999,228.50747092181896,0.0,0.0,0.0
2025-04-08 09:02:26,552.22,547.39,540.2692187499999,512.7015624999999,0.76,2.15,526.4853906249999,1052.9707812499998,27.567656250000027,0.0523616736352594,2.91,1.39,3.9835937499999545,11.56281249999995,7.773203124999895,7.5792187499999955,0.9750443482661144,-16.334531250000055,0.9790624999999976,-7.677734375000114,0.06,0.5799999999999998,0.5199999999999998,180.9227524749991,0.0,0.0,0.0
2025-04-08 09:02:27,549.0,579.56,542.4519140625,529.4161718749999,0.76,2.7,535.93404296875,1071.8680859375,13.035742187500093,0.0243234075800943,3.46,1.94,2.1826953125000728,16.71460937500001,9.44865234375004,14.531914062499936,1.5379878522173005,-1.8008984374998818,5.151796875000059,1.6754492187501455,0.0,0.5500000000000003,0.5500000000000003,154.8941873047869,14.849015754040847,9.543117273631209,6.2014340004331165
2025-04-08 09:02:28,547.39,614.91,543.686435546875,550.78962890625,0.76,3.28,547.2380322265625,1094.476064453125,7.103193359374927,0.0129800798338044,4.04,2.52,1.2345214843750227,21.37345703125004,11.303989257812532,20.138935546875015,1.7815775746052496,-0.94817382812505,4.658847656250032,1.855336914062491,0.0,0.5799999999999996,0.5799999999999996,135.45492494347462,16.73025567714016,11.37052842462718,5.0027433640731225
2025-04-08 09:02:29,619.72,589.21,562.6948266601562,560.3947216796874,1.02,3.35,561.5447741699218,1123.0895483398435,2.300104980468745,0.0040960313089419,4.37,2.33,19.008391113281164,9.605092773437493,14.30674194335927,9.403298339843673,0.6572633881150693,17.77386962890614,-11.76836425781255,3.0027526855467386,0.26,0.0700000000000002,0.1899999999999997,128.4999189176208,16.9452816747737,13.881000948209373,3.2210397314343164
2025-04-08 09:02:30,584.39,594.03,568.1186199951171,568.8035412597656,1.48,3.69,568.4610806274413,1136.922161254883,0.6849212646484375,0.0012048692281406,5.17,2.21,5.423793334960919,8.408819580078102,6.916306457519568,2.985026245117183,0.4315924737949285,-13.584597778320244,-1.1962731933593886,-7.390435485839703,0.4599999999999999,0.3399999999999998,0.1200000000000001,109.9537660877515,17.400721160932427,10.865003146740245,2.958360088097344
2025-04-08 09:02:31,622.93,626.14,581.8214649963378,583.1376559448241,2.1,3.85,582.479560470581,1164.959120941162,1.3161909484863372,0.0022596345615344,5.95,1.75,13.70284500122068,14.33411468505858,14.01847984313963,0.6312696838378997,0.0450312477437118,8.279051666259761,5.925295104980478,7.102173385620063,0.6200000000000001,0.1600000000000001,0.4599999999999999,97.89570799577696,18.14919752382657,5.206094403602274,3.1234488180276467
2025-04-08 09:02:32,630.95,613.3,594.1035987472533,590.6782419586182,2.13,4.06,592.3909203529357,1184.7818407058714,3.4253567886350997,0.0057822573999143,6.19,1.93,12.282133750915476,7.540586013794041,9.91135988235476,4.7415477371214365,0.4783952267909885,-1.420711250305203,-6.793528671264539,-4.107119960784871,0.0299999999999998,0.2099999999999995,0.1799999999999997,95.70126407943,17.66468883891941,2.5345603081038104,3.064937365771516
2025-04-08 09:02:33,608.49,605.27,597.7001990604399,594.3261814689636,2.77,4.36,596.0131902647017,1192.0263805294037,3.3740175914763317,0.0056609780470074,7.130000000000001,1.5900000000000003,3.5966003131866278,3.6479395103453953,3.6222699117660113,0.051339197158768,0.0141732074737993,-8.68553343772885,-3.8926465034486455,-6.289089970588748,0.6400000000000001,0.3000000000000007,0.3399999999999994,83.59230107607301,14.913828811198526,1.2211056314439055,4.598603670214996
2025-04-08 09:02:34,653.4,626.14,611.62514929533,602.2796361017226,3.12,4.45,606.9523926985263,1213.9047853970526,9.345513193607305,0.0153974402121712,7.57,1.33,13.924950234890048,7.953454632759076,10.939202433824562,5.971495602130972,0.5458802954214025,10.32834992170342,4.305515122413681,7.316932522058551,0.3500000000000001,0.0899999999999998,0.2600000000000002,80.1786410197999,14.551618518690164,3.4205882092001327,3.968776636396127
2025-04-08 09:02:35,610.09,608.49,611.2413619714974,603.8322270762919,3.32,4.71,607.5367945238947,1215.0735890477897,7.409134895205511,0.012195368165012,8.03,1.39,-0.3837873238325073,1.5525909745692843,0.5844018253684453,1.936378298401792,3.3134307610182643,-14.308737558722555,-6.400863658189792,-10.354800608456117,0.1999999999999997,0.2599999999999998,0.06,75.658370967064,10.525052581515068,3.2930918644811555,5.53396474559469
