time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-05-23 09:22:58,566.96,354.37,566.96,354.37,4.49,0.46,460.665,921.33,212.59000000000003,0.4614850260786363,4.95,4.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.06361756290552,0.0,0.0,0.0
2025-05-23 09:22:59,575.18,428.27,569.015,372.845,4.99,0.98,470.93,941.86,196.17,0.4165587233419855,5.970000000000001,4.01,2.05499999999995,18.475000000000023,10.264999999999986,16.420000000000073,1.599610170520207,2.05499999999995,18.475000000000023,10.264999999999986,0.5,0.52,0.02,78.88273385548845,0.0,0.0,0.0
2025-05-23 09:23:00,581.34,504.25,572.09625,405.69625,5.49,1.48,488.89625,977.7925,166.40000000000003,0.3403585109512325,6.970000000000001,4.01,3.081250000000068,32.85124999999999,17.966250000000002,29.769999999999925,1.656995663703013,1.0262500000001182,14.37624999999997,7.701250000000016,0.5,0.5,0.0,70.14292393932224,0.0,0.0,0.0
2025-05-23 09:23:01,581.34,506.31,574.4071875000001,430.8496875,5.99,1.89,502.6284375,1005.256875,143.55750000000006,0.2856135646212546,7.88,4.1000000000000005,2.3109375000000227,25.153437499999995,13.732187500000007,22.842499999999973,1.6634275010134008,-0.7703125000000455,-7.697812499999998,-4.234062499999993,0.5,0.4099999999999999,0.09,63.78532661353724,0.0,0.0,0.0
2025-05-23 09:23:02,558.75,547.4,570.4928906250001,459.987265625,6.47,2.03,515.2400781250001,1030.4801562500002,110.50562500000012,0.2144740471037596,8.5,4.44,-3.914296874999991,29.137578124999948,12.611640625000064,33.05187499999994,2.6207432769482755,-6.225234375000014,3.984140624999952,-1.1205468749999454,0.4799999999999995,0.1399999999999999,0.3399999999999996,60.61647264806206,22.331957791744475,40.81723825768189,6.709973665779849
2025-05-23 09:23:03,591.61,528.91,575.7721679687501,477.21794921874994,6.94,2.03,526.49505859375,1052.9901171875,98.55421875000012,0.1871892564880775,8.97,4.91,5.279277343749982,17.230683593749973,11.254980468749864,11.951406249999993,1.061877026024769,9.193574218749973,-11.906894531249977,-1.3566601562502,0.4700000000000006,0.0,0.4700000000000006,58.69509474901396,21.82890305019616,40.0194470360265,2.9890667152323447
2025-05-23 09:23:04,591.61,541.23,579.7316259765626,493.22096191406246,7.19,2.11,536.4762939453125,1072.952587890625,86.5106640625001,0.1612571978997112,9.3,5.08,3.9594580078124864,16.00301269531252,9.981235351562532,12.043554687500034,1.20661952721064,-1.3198193359374957,-1.2276708984374525,-1.2737451171873315,0.25,0.08,0.1699999999999999,57.68561680211781,18.85699368644614,33.06585982464839,3.0597755781253726
2025-05-23 09:23:05,575.18,537.12,578.5937194824219,504.1957214355468,7.44,2.11,541.3947204589844,1082.7894409179687,74.39799804687505,0.1374191418903802,9.55,5.33,-1.1379064941406796,10.974759521484373,4.918426513671875,12.112666015625052,2.462711096576126,-5.097364501953166,-5.028253173828148,-5.062808837890657,0.25,0.0,0.25,56.69054070873756,15.787184403234702,26.50730261387633,3.4241472131156656
2025-05-23 09:23:06,575.18,528.91,577.7402896118164,510.37429107666014,7.69,2.11,544.0572903442383,1088.1145806884765,67.36599853515622,0.1238215158714454,9.8,5.58,-0.8534298706055097,6.178569641113313,2.6625698852539017,7.031999511718823,2.641056262826315,0.2844766235351699,-4.79618988037106,-2.2558566284179733,0.25,0.0,0.25,55.51604437022387,11.855288175515309,17.53188746126369,4.282620457025017
2025-05-23 09:23:07,601.88,528.91,583.7752172088623,515.0082183074951,7.88,2.11,549.3917177581786,1098.7834355163573,68.76699890136717,0.1251693401145636,9.99,5.77,6.034927597045908,4.633927230834956,5.334427413940375,1.4010003662109511,0.2626336427253836,6.888357467651417,-1.5446424102783567,2.6718575286864734,0.1899999999999995,0.0,0.1899999999999995,54.99416043683866,8.666838886987671,13.228277050877304,3.632115780339821
