time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2024-05-26 16:41:32,410.44,435.52,410.44,435.52,0.75,22.19,422.98,845.96,25.079999999999984,0.0592935834807943,22.94,21.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.43853450573084,0.0,0.0,0.0
2024-05-26 16:41:33,431.56,435.52,415.72,435.52,1.67,23.12,425.62,851.24,19.80000000000001,0.0465203701740511,24.79,21.450000000000003,5.279999999999973,0.0,2.6399999999999864,5.279999999999973,1.9999992424245288,5.279999999999973,0.0,2.6399999999999864,0.92,0.9299999999999996,0.0099999999999997,17.16901907345627,0.0,0.0,0.0
2024-05-26 16:41:34,434.2,401.2,420.34,426.94,2.57,24.07,423.64,847.28,6.600000000000023,0.015579265377256,26.64,21.5,4.6200000000000045,-8.579999999999984,-1.9800000000000184,13.199999999999989,6.6666632996649335,-0.6599999999999682,-8.579999999999984,-4.6200000000000045,0.8999999999999999,0.9499999999999992,0.0499999999999993,15.902401805465397,0.0,0.0,0.0
2024-05-26 16:41:35,422.32,402.52,420.835,420.835,3.47,25.03,420.835,841.67,0.0,0.0,28.5,21.56,0.4950000000000045,-6.105000000000018,-2.805000000000007,6.600000000000023,2.3529403376326803,-4.125,2.474999999999966,-0.8249999999999886,0.9000000000000004,0.9600000000000009,0.0600000000000005,14.766139832767022,0.0,0.0,0.0
2024-05-26 16:41:36,427.6,448.71,422.52625,427.80375,4.37,25.98,425.165,850.3299999999999,5.277499999999975,0.0124128279317139,30.35,21.61,1.691250000000025,6.96875,4.329999999999984,5.277499999999975,1.2188218894175762,1.1962500000000205,13.073750000000018,7.134999999999991,0.8999999999999999,0.9499999999999992,0.0499999999999993,14.00873100465466,1.9071791997607297,10.585079652510885,3.022915810934864
2024-05-26 16:41:37,443.43,467.17,427.7521875000001,437.6453125,5.24,26.91,432.69875,865.3975,9.89312499999994,0.0228637706421295,32.15,21.67,5.225937500000043,9.841562500000007,7.533750000000055,4.615624999999966,0.6126596167035429,3.534687500000018,2.872812500000009,3.2037500000000705,0.8700000000000001,0.9299999999999996,0.0599999999999996,13.458747637363995,4.39113770138222,7.343407859051208,4.340895464935799
2024-05-26 16:41:38,465.86,457.94,437.2791406250001,442.718984375,6.14,27.86,439.9990625,879.9981250000001,5.439843749999909,0.012363307564176,34.0,21.72,9.526953125000034,5.073671875000002,7.300312500000018,4.453281250000032,0.6100123302923937,4.301015624999991,-4.767890625000007,-0.2334375000000363,0.8999999999999995,0.9499999999999992,0.0499999999999998,12.94114851643681,7.799787320568094,3.5635623546211908,4.980908275213866
2024-05-26 16:41:39,471.13,424.96,445.74185546875,438.27923828125,7.01,28.79,442.0105468750001,884.0210937500001,7.46261718750003,0.0168833463893048,35.8,21.78,8.46271484374995,-4.439746093749989,2.011484375000009,12.90246093749994,6.414394605031558,-1.064238281250084,-9.513417968749993,-5.288828125000009,0.8700000000000001,0.9299999999999996,0.0599999999999996,12.346662975651876,9.164583959148889,3.653383808757201,4.278421074231461
2024-05-26 16:41:40,457.94,448.71,448.7913916015625,440.8869287109375,7.88,29.74,444.8391601562501,889.6783203125001,7.904462890624984,0.0177692603998246,37.62,21.86,3.0495361328124773,2.6076904296875227,2.82861328125,0.4418457031249545,0.1562057103557072,-5.413178710937473,7.047436523437511,0.8171289062499909,0.8700000000000001,0.9499999999999992,0.0799999999999991,11.824538764798282,7.970317361613416,1.9112962538846243,2.5302190213749105
2024-05-26 16:41:41,452.67,483.0,449.7610437011719,451.41519653320313,8.75,30.67,450.5881201171875,901.176240234375,1.6541528320312295,0.0036710972937544,39.42,21.92,0.9696520996093908,10.528267822265605,5.748959960937441,9.558615722656214,1.6626684000125058,-2.0798840332030863,7.920577392578082,2.920346679687441,0.8700000000000001,0.9300000000000032,0.0600000000000031,11.430444157451632,6.563727439405607,3.1230737961575104,2.543747603427041
